"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 02:31:12 GMT 2024","Fri Jan 19 02:31:12 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Jan 19 02:31:08 GMT 2024","Fri Jan 19 02:31:08 GMT 2024","470","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Jan 19 02:31:10 GMT 2024","Fri Jan 19 02:31:11 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Jan 19 02:31:08 GMT 2024","Fri Jan 19 02:31:08 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Jan 19 02:31:08 GMT 2024","Fri Jan 19 02:31:08 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Jan 19 02:31:10 GMT 2024","Fri Jan 19 02:31:10 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Jan 19 02:31:13 GMT 2024","Fri Jan 19 02:31:13 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Jan 19 02:31:12 GMT 2024","Fri Jan 19 02:31:12 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Jan 19 02:31:09 GMT 2024","Fri Jan 19 02:31:09 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Jan 19 02:31:12 GMT 2024","Fri Jan 19 02:31:12 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Jan 19 02:31:13 GMT 2024","Fri Jan 19 02:31:13 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Fri Jan 19 02:31:10 GMT 2024","Fri Jan 19 02:31:10 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Jan 19 02:31:10 GMT 2024","Fri Jan 19 02:31:10 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Jan 19 02:31:10 GMT 2024","Fri Jan 19 02:31:10 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Jan 19 02:31:12 GMT 2024","Fri Jan 19 02:31:13 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Jan 19 02:31:08 GMT 2024","Fri Jan 19 02:31:09 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Jan 19 02:31:13 GMT 2024","Fri Jan 19 02:31:14 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Jan 19 02:31:11 GMT 2024","Fri Jan 19 02:31:12 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Jan 19 02:31:13 GMT 2024","Fri Jan 19 02:31:13 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Jan 19 02:31:11 GMT 2024","Fri Jan 19 02:31:11 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Jan 19 02:31:11 GMT 2024","Fri Jan 19 02:31:11 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Jan 19 02:31:06 GMT 2024","Fri Jan 19 02:31:06 GMT 2024","127","","API end point assertions","","","","fetch list of users",""
"passed","Fri Jan 19 02:31:12 GMT 2024","Fri Jan 19 02:31:12 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Jan 19 02:31:09 GMT 2024","Fri Jan 19 02:31:09 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Jan 19 02:31:12 GMT 2024","Fri Jan 19 02:31:12 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Jan 19 02:31:11 GMT 2024","Fri Jan 19 02:31:11 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Jan 19 02:31:11 GMT 2024","Fri Jan 19 02:31:11 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Jan 19 02:31:09 GMT 2024","Fri Jan 19 02:31:09 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Jan 19 02:31:12 GMT 2024","Fri Jan 19 02:31:12 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Jan 19 02:31:11 GMT 2024","Fri Jan 19 02:31:11 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Jan 19 02:31:11 GMT 2024","Fri Jan 19 02:31:11 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Jan 19 02:31:12 GMT 2024","Fri Jan 19 02:31:12 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Jan 19 02:31:13 GMT 2024","Fri Jan 19 02:31:13 GMT 2024","153","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Jan 19 02:31:13 GMT 2024","Fri Jan 19 02:31:13 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Jan 19 02:31:09 GMT 2024","Fri Jan 19 02:31:09 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Jan 19 02:31:10 GMT 2024","Fri Jan 19 02:31:10 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Jan 19 02:31:08 GMT 2024","Fri Jan 19 02:31:08 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Jan 19 02:31:09 GMT 2024","Fri Jan 19 02:31:10 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Jan 19 02:31:10 GMT 2024","Fri Jan 19 02:31:10 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Jan 19 02:31:13 GMT 2024","Fri Jan 19 02:31:13 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Jan 19 02:31:09 GMT 2024","Fri Jan 19 02:31:09 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Jan 19 02:31:09 GMT 2024","Fri Jan 19 02:31:09 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Jan 19 02:31:11 GMT 2024","Fri Jan 19 02:31:11 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Jan 19 02:31:13 GMT 2024","Fri Jan 19 02:31:13 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Jan 19 02:31:10 GMT 2024","Fri Jan 19 02:31:10 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
